# timestamp x y z q_x q_y q_z q_w
1520621264.589728594 0.7889491513788127 -0.7686921852748795 0.3937332064107101 -0.03804781628223387 -0.012690279245756716 0.06659688486000265 0.9969735078806066
1520621264.639730215 0.7609825587084288 -0.7968875912211133 0.37673265592094485 -0.0439186302742066 -0.016942150897369567 0.06778026784219808 0.9965891594478882
1520621264.689731121 0.7305989029715269 -0.8227775482779875 0.3573925458217626 -0.0485282353255682 -0.016600591147489754 0.06681368410968686 0.9964463670290695
1520621264.739732981 0.697100814199635 -0.8448721891128075 0.3361701418203404 -0.05043812062236816 -0.0145417753209245 0.062026179872956166 0.9966931753398169
1520621264.789591074 0.6611177599022247 -0.8626978408386645 0.31495930136194356 -0.05004412950642166 -0.012325299560966266 0.055396740298764416 0.9971333277235037
1520621264.839592695 0.6231360336547037 -0.8770513013447415 0.2929114365863508 -0.048135739476383305 -0.00859446479817108 0.04907624188500889 0.997597417920846
1520621264.889594555 0.5837861122256636 -0.8883615639937732 0.26994472252210616 -0.04558083488572978 -0.0032736268943880393 0.04300625288064523 0.9980291243602275
1520621264.939595222 0.5431484728388634 -0.8957627966869086 0.2452040858966047 -0.04256354349196164 0.001300972923057525 0.03828946393970163 0.9983589380508754
1520621264.989597082 0.5017001093187548 -0.8996567798296762 0.2185847357695984 -0.03799918196120405 0.005722864385432074 0.03878725602608988 0.9985083173231316
1520621265.039597750 0.45934428052840254 -0.8995331939072859 0.18970689357317985 -0.03151173565861909 0.011055847595069966 0.039977156664823287 0.9986423812830758
1520621265.089599609 0.4160862797885523 -0.8965775887449141 0.15895309675440517 -0.02425683405716406 0.01911496050692186 0.044281439256847334 0.9985416257841654
1520621265.139600277 0.37182313622244484 -0.8902483154873251 0.12762008152759685 -0.015860569814400975 0.02749484893023676 0.052114260478024865 0.9981365535147456
1520621265.189751625 0.3268955100887505 -0.8793103416950979 0.09627484626124871 -0.007779474774986355 0.03199221143907173 0.062395285242045545 0.9975082989925581
1520621265.239752293 0.2800536875400241 -0.8640380559937181 0.06571250238351403 -0.00010924338750995671 0.03700059388762921 0.06843345781247588 0.9969693104452481
1520621265.289754152 0.23212131563457866 -0.8459441382073304 0.03593109723609033 0.006377443904126405 0.04148177261931377 0.06992491508426421 0.9966690007219386
1520621265.339755774 0.18368232177008656 -0.8249344559379436 0.007325036594050157 0.012844278193857254 0.04539872294135882 0.06875836050900286 0.9965170687615373
1520621265.389756918 0.1346640347452846 -0.7992406174249505 -0.019916347331539325 0.01981160125207763 0.04820003547694858 0.06512354467268609 0.9965155196810105
1520621265.439758539 0.08601578566118877 -0.7694144508243319 -0.046096834358350464 0.025769939132647888 0.04925390010846187 0.06066899019971348 0.9966088687089597
1520621265.489760160 0.037428124659324984 -0.7357984063018762 -0.07094761756995095 0.03108909159537964 0.04907495036447401 0.05576499601719383 0.9967524180305263
1520621265.539761305 -0.01131166112789796 -0.6965860559469893 -0.09412869736361172 0.0366525181639786 0.04825968506040431 0.05154464380142228 0.9968303493601578
1520621265.590115547 -0.06029783811831927 -0.6532909490661986 -0.11618576182925835 0.04240697404959191 0.04561123611671327 0.04666057956320098 0.9969674287591792
1520621265.640117884 -0.109488686536545 -0.6061486894730166 -0.1366800878731525 0.05030221459515141 0.04429766858319313 0.04211924146047567 0.9968617623641259
1520621265.690118790 -0.1597084016301751 -0.5571396552566716 -0.1548889140949588 0.06131062109465749 0.042856090391943984 0.03704556161167328 0.9965099044275378
1520621265.740120173 -0.21073848981476093 -0.5072748540490813 -0.17050078764910642 0.0748769085399185 0.039419348895739656 0.03356655293592751 0.9958478046489536
1520621265.790126085 -0.26249328333008887 -0.45687850754429826 -0.1831008348149339 0.08867242125715204 0.03882084373090974 0.03230613664590917 0.9947796023921232
1520621265.840124130 -0.31386558683987564 -0.40920128064929323 -0.19275127371551276 0.10047157775476698 0.04167564010904775 0.03221125143219586 0.9935446836283414
1520621265.890125036 -0.36517172486136595 -0.36113962147134776 -0.2008322289650737 0.11042128990519648 0.045425086846370234 0.03277105003886348 0.9923052748524633
1520621265.940126181 -0.4163637132342761 -0.31353007056581067 -0.20767068510990536 0.1194891932139401 0.04674650643955718 0.031926642845632534 0.9912203520496266
1520621265.990271330 -0.4681104596368195 -0.26751462889730704 -0.21399747155148455 0.12762601393387996 0.04497053727871355 0.030104294752919484 0.9903448807267307
1520621266.040288210 -0.5192464867870772 -0.22304922571258642 -0.22072714384734116 0.13491299908736204 0.03903339438627576 0.027342928566299243 0.9897106855325738
1520621266.090274096 -0.5715961822386308 -0.18101827168327053 -0.22686030522494832 0.1407663893291737 0.03288681677362418 0.02139635995271771 0.9892651195197876
1520621266.140276194 -0.624496119823418 -0.14045168439764824 -0.23341536336847618 0.144016899325212 0.026092893083352917 0.015130477485902445 0.9891154443695342
1520621266.190276861 -0.6793499196411044 -0.10085056757772756 -0.23916895660351567 0.14427429998778762 0.019828832976878496 0.006115131196201308 0.9893201448046341
1520621266.240278959 -0.7355642955846176 -0.062284777459355144 -0.2439243301440494 0.1402799391301992 0.01107840886772042 -0.004505720587746161 0.9900396487093699
1520621266.290279865 -0.7931238444074122 -0.025314435235277474 -0.24548779911939012 0.12997192009758823 0.004566343326153451 -0.01781629164460652 0.9913470775902898
1520621266.340281963 -0.8506369053858458 0.010137240284114769 -0.24289378527170818 0.11531556180159058 -0.0018009685360517963 -0.03207798305439563 0.9928091864612644
1520621266.390282631 -0.9078540508528479 0.04492557853592065 -0.2361208306876642 0.10489122093283365 -0.00018552242206216463 -0.05072809778618538 0.993189034095547
1520621266.440415382 -0.9629731832346663 0.07817246194605634 -0.2244815877866197 0.1044364277431769 0.010038314049491464 -0.07435680436420954 0.9916971969588454
1520621266.490417242 -1.0141288460877917 0.10947841420986149 -0.20878763660500158 0.1109926203608035 0.018025540927316494 -0.09650749334578443 0.9889600708966129
1520621266.540418386 -1.0599706257673283 0.13634228233053872 -0.18828909581107692 0.1186282118961727 0.020325362988181942 -0.11657500759817896 0.9858623101453874
1520621266.590420246 -1.1002880477698787 0.15770945719116156 -0.16316412600781258 0.12220510357236547 0.020837881916277945 -0.1350507324003929 0.9830528953297621
1520621266.640421152 -1.1351569271539461 0.17401488660946077 -0.1339593325140296 0.11910353395495833 0.02454165744826279 -0.15293533026142092 0.9807256701070705
1520621266.690422773 -1.1633111712450157 0.18363193195695895 -0.0998960503495947 0.11119850400470825 0.030073278195024547 -0.16911382219051221 0.9788416653319553
1520621266.740423679 -1.1841904253276587 0.18728314888440914 -0.06135931568265436 0.10003026620754353 0.03679350955165585 -0.183128098939574 0.9772943685891666
1520621266.790425539 -1.1969457202798195 0.18656773984549294 -0.020186499366039515 0.08676616073372402 0.04373497360679319 -0.19456196816902807 0.9760658410052762
1520621266.840089560 -1.2017139364049385 0.18255012798908213 0.021271369373781716 0.0737217353082607 0.04879242741206907 -0.20164407002317897 0.97546095452092
1520621266.890091419 -1.1975600354145568 0.1738466602899553 0.06322779126548277 0.061448961395072596 0.05384784619733632 -0.2046315424958114 0.9754231729968075
1520621266.940093756 -1.1853413821118661 0.16181122311224755 0.10348853014378862 0.049419416329582556 0.06006339357239158 -0.203165431575387 0.9760501613416178
1520621266.990095615 -1.1661573131278191 0.1490037569358014 0.14009555391566553 0.03878420838553242 0.06751297010664799 -0.19857552416335525 0.9769879964720831
1520621267.040096760 -1.1391010920569205 0.13227105512551693 0.17288974942466664 0.030773604015178577 0.07536155787998847 -0.1921861970891481 0.9779765265783372
1520621267.090098858 -1.1055346874252903 0.11571967277678095 0.20043494918510907 0.02295247371817273 0.08289651587956727 -0.18546070788759467 0.9788798074508829
1520621267.140100002 -1.0636619460246928 0.09767004458797894 0.22289533136702158 0.013410059242017046 0.0888636546111086 -0.1758066720229738 0.9803139473008072
1520621267.190102100 -1.0148927891052193 0.07945935356636316 0.23924313522188553 0.0007429077881406573 0.09026280774817949 -0.16385236503500847 0.9823464134906117
1520621267.239943266 -0.9609974413412444 0.06215916970297932 0.2494162097384269 -0.012816478868663203 0.08886163178248196 -0.14859478334083862 0.9848141645154445
1520621267.289944649 -0.9027076448018642 0.0457528941185134 0.25286607990650894 -0.024486904580103372 0.08297746628631997 -0.1302522787000251 0.9876990814444643
1520621267.339946270 -0.8429531615576159 0.029598712712148485 0.24866128550252828 -0.029097615026814284 0.07242390077633082 -0.11213386950820624 0.9906230881143485
1520621267.389947176 -0.7814346381449001 0.014022422458241271 0.23686592600240383 -0.02523927513344381 0.06071564475242014 -0.09417379489457237 0.9933820442449075
1520621267.439949036 -0.7193282920485189 -0.0011165819620312957 0.21862752039608316 -0.013839770416849563 0.04642870282723642 -0.07169731422774468 0.9962491312122271
1520621267.489949942 -0.6571097369984569 -0.016172639056047856 0.196247348837162 0.004024602635604197 0.030784662741676058 -0.046649853285521056 0.9984287146821982
1520621267.539950371 -0.5949595095914805 -0.029982774932966007 0.17124010933897918 0.024795217570778804 0.014759018001430578 -0.02089379679900604 0.9993652074334853
1520621267.589952469 -0.534296988104616 -0.04296189397618358 0.14480870844594124 0.04514230092628965 0.00461888514593029 0.00278270622054594 0.9989660129920233
1520621267.639892578 -0.47627566514428715 -0.05505299747200097 0.11825723156365718 0.06214287314396008 0.000916745739667183 0.022481597918748316 0.9978136101746068
1520621267.689943314 -0.4206556897277678 -0.06781583674592483 0.09164187103141838 0.07567715177182124 -0.001484669211232108 0.04047068813594597 0.9963096345307723
1520621267.739896059 -0.36817418567466903 -0.08112843089576015 0.06536211864631003 0.08597029077020485 -0.0037176037607613305 0.0560345260942551 0.9947137379229046
1520621267.789896965 -0.3190840473752949 -0.09536898131905507 0.03970864250875695 0.09207365631630449 -0.0054162105029766615 0.06782495871630771 0.993424824257712
1520621267.839898825 -0.2734734211971625 -0.11118053704991625 0.015507412540577317 0.09555021702008293 -0.006552985298630194 0.07625526570624196 0.9924778833118456
1520621267.889899731 -0.23137006955989337 -0.1289187070263431 -0.006885304180314946 0.10129295355160445 -0.008303493688107145 0.08162181660791842 0.9914679362475558
1520621267.939901829 -0.19096503756335356 -0.14803515073224258 -0.02592105149937268 0.11107772474103188 -0.018430483949582296 0.08776927594949298 0.9897568441425609
1520621267.989902735 -0.15216952250895954 -0.1695513582830041 -0.04081155389592348 0.12411925168126756 -0.034137664840325654 0.09523501488549968 0.9870964102564098
1520621268.040002108 -0.11529262259956367 -0.19289254488342286 -0.05016514074611441 0.13561990922422892 -0.04818892474203542 0.10161945064864386 0.9843569245980273
1520621268.090003729 -0.08119657723179122 -0.2167915415083662 -0.05353113603963437 0.1400631298514336 -0.05328778981748463 0.1045455458380812 0.9831647674515221
1520621268.140004396 -0.04918313087097332 -0.24115803679154843 -0.05119183007335185 0.13648487895513242 -0.05390746578720567 0.10630052887792969 0.9834460130120395
1520621268.190006256 -0.019268909657457367 -0.2657079053388887 -0.04380806529681408 0.12812526000532556 -0.05967807770858465 0.1123852510266089 0.9835608776996276
1520621268.240007162 0.00793050934441672 -0.28848834559158215 -0.033202708458580636 0.12115673617575234 -0.06457037413787625 0.11934661183750817 0.9833148520722348
1520621268.290009022 0.03094574389532091 -0.31013817701178736 -0.02168566362511515 0.11651492820605516 -0.06104520789448551 0.12445029086766048 0.983468290897684
1520621268.340009928 0.04864335747276838 -0.3324902675430848 -0.010325771162136031 0.1099567362586845 -0.04989339781869814 0.12065739884985395 0.9853232754320942
1520621268.390012026 0.06206149064363562 -0.3557611361199947 -0.0005802152439044956 0.10020663785952964 -0.04020597257483791 0.1122537587969436 0.9877961343992789
1520621268.440189600 0.0726501460081569 -0.37838395567403016 0.006903658449135008 0.09136712683150165 -0.03655212001182975 0.10715365209324296 0.9893604426599425
1520621268.490190268 0.07968877047091949 -0.4006606163020952 0.011762652662492646 0.08433436484945077 -0.02978755343062091 0.0978168917703772 0.9911772153608254
1520621268.540192366 0.0842446767843085 -0.42294011309102986 0.014631320676125728 0.07739179334209395 -0.02460235226405526 0.08647702040259268 0.9929385477101086
1520621268.590193272 0.08743703928645091 -0.4437990487257771 0.016692098850979456 0.0688921435314481 -0.02208810643561559 0.07692940302882859 0.9944082939433677
1520621268.640195370 0.08947968920921152 -0.46315257962533507 0.01843383542189981 0.058539841303689444 -0.02034174685434596 0.06526026223582868 0.9959419654216624
1520621268.690197468 0.08989694944948753 -0.4823869187591364 0.020509858282027237 0.04515138289233482 -0.014897227603757448 0.048507006771879246 0.9976905810554015
1520621268.740199566 0.08962663282152829 -0.5005822082512169 0.022340658183707066 0.02965332075078353 -0.011198541961680493 0.029689757272781614 0.999056450627024
1520621268.790200949 0.08883515742362487 -0.5193104250596402 0.024516173629674162 0.014603711070692056 -0.008472851024168589 0.009003882044419159 0.9998169195040743
1520621268.840202093 0.08750793540976215 -0.5378770490957199 0.02657036477804428 0.0017063490595352706 -0.007763214595514947 -0.01288446277201032 0.9998853991788798
1520621268.889998913 0.08551585312138 -0.5550693734704624 0.027706879436002342 -0.005813241451961348 -0.006093608654627059 -0.03536767939300272 0.9993388821674755
1520621268.940000057 0.08260384538517997 -0.571969347220853 0.02681208892859752 -0.007780079327134431 -0.003233352002320277 -0.053596482862206994 0.9985271317421945
1520621268.990002394 0.08071537475005058 -0.5861960075712833 0.02459736590550724 -0.005442198505566937 -0.005036420621541693 -0.06299016893749042 0.9979866008920038
1520621269.040003538 0.0783438900141394 -0.5974140619019987 0.021374280978284817 -0.0010433648692512755 -0.005520982144090198 -0.07403704320183864 0.9972396634610176
1520621269.090005875 0.0749613391779726 -0.6062396230527957 0.018262508034676724 0.0011441948921037386 -0.0067056416871573285 -0.08583728399851127 0.9962859458325062
1520621269.140008926 0.07191301737168256 -0.6126749108274943 0.014695367528521259 0.0023396400691339616 -0.005718874924826493 -0.09110863027990573 0.9958217903030947
