# timestamp tx ty tz qx qy qz qw
1.520621269810263395e+09 -2.302883044573484916e-01 7.633084367314448837e-01 4.043318611870321266e-01 0 0 0 1
1.520621269818596363e+09 -2.301834414318461586e-01 7.638685770746845849e-01 4.052698962191483290e-01 0 0 0 1
1.520621269826929569e+09 -2.300313630682702670e-01 7.640998095256447131e-01 4.062829590095999865e-01 0 0 0 1
1.520621269835263491e+09 -2.298972915473928569e-01 7.644353867501116895e-01 4.072275856261056148e-01 0 0 0 1
1.520621269843596458e+09 -2.298254672566699131e-01 7.647299005928995808e-01 4.080474580976429788e-01 0 0 0 1
1.520621269851929426e+09 -2.296876833846086541e-01 7.650263958433588529e-01 4.090266121247583264e-01 0 0 0 1
1.520621269860262394e+09 -2.296228931514947558e-01 7.653376814621276614e-01 4.100429356788448665e-01 0 0 0 1
1.520621269868596554e+09 -2.294734869878086170e-01 7.656631010962168249e-01 4.109635376310460941e-01 0 0 0 1
1.520621269876929522e+09 -2.293739039338968388e-01 7.661041932710291880e-01 4.119265423457523223e-01 0 0 0 1
1.520621269885263443e+09 -2.292309201374851391e-01 7.663113920177283545e-01 4.128910367809484061e-01 0 0 0 1
1.520621269893596411e+09 -2.291361541207626029e-01 7.667875549623328624e-01 4.140609021078593965e-01 0 0 0 1
1.520621269901929617e+09 -2.289616998681068272e-01 7.668327665872831655e-01 4.148731423997127354e-01 0 0 0 1
1.520621269910262585e+09 -2.288287314359990776e-01 7.672510745802135768e-01 4.159150078404816320e-01 0 0 0 1
1.520621269918596506e+09 -2.287282485840546054e-01 7.674842839418095641e-01 4.169204363393343993e-01 0 0 0 1
1.520621269926929474e+09 -2.286293101408789497e-01 7.677354660750086435e-01 4.179402353797867509e-01 0 0 0 1
1.520621269935263634e+09 -2.285087507084103131e-01 7.681778021207605889e-01 4.190760713481207489e-01 0 0 0 1
1.520621269943596363e+09 -2.283877111727397047e-01 7.686503780787794504e-01 4.202095408811257204e-01 0 0 0 1
1.520621269951929331e+09 -2.282816333325068947e-01 7.691207673489918184e-01 4.213910320808924581e-01 0 0 0 1
1.520621269960263491e+09 -2.283727326927523782e-01 7.691738156704845952e-01 4.226265365260948315e-01 0 0 0 1
1.520621269968596458e+09 -2.282288654226629077e-01 7.693805361963591549e-01 4.236996059225239808e-01 0 0 0 1
1.520621269976929665e+09 -2.282020045453662105e-01 7.695981583245189439e-01 4.249161669817751452e-01 0 0 0 1
1.520621269985262394e+09 -2.281367298819457767e-01 7.699122528672922572e-01 4.261793096219619326e-01 0 0 0 1
1.520621269993596554e+09 -2.281219629205336608e-01 7.700711548732076528e-01 4.273708982893116293e-01 0 0 0 1
1.520621270001929522e+09 -2.281366793164911200e-01 7.703424805556448041e-01 4.285615526700810030e-01 0 0 0 1
1.520621270010263443e+09 -2.281293170261713965e-01 7.706167592776815845e-01 4.297650520657236850e-01 0 0 0 1
1.520621270018596411e+09 -2.279866312346846002e-01 7.710152919992550036e-01 4.310191394927771480e-01 0 0 0 1
1.520621270026929617e+09 -2.281071623925972069e-01 7.710365009859347918e-01 4.322049171609860796e-01 0 0 0 1
1.520621270035262585e+09 -2.280525284076609371e-01 7.713884941373871929e-01 4.333692183066122361e-01 0 0 0 1
1.520621270043596268e+09 -2.279232854825393173e-01 7.716205063111047924e-01 4.346258439747732183e-01 0 0 0 1
1.520621270051929474e+09 -2.278526363028700596e-01 7.718159998139921818e-01 4.357362603359098419e-01 0 0 0 1
1.520621270060263634e+09 -2.278062976867577527e-01 7.721612841111816783e-01 4.369733580112218352e-01 0 0 0 1
1.520621270068596601e+09 -2.276102621971993756e-01 7.726246386716468795e-01 4.381611031021972469e-01 0 0 0 1
1.520621270076929569e+09 -2.275690281626434053e-01 7.727176689719270630e-01 4.392468911489444405e-01 0 0 0 1
1.520621270085263491e+09 -2.274215101710184705e-01 7.732551767441704360e-01 4.405339056696746525e-01 0 0 0 1
1.520621270093596458e+09 -2.273226093759957434e-01 7.735824588498111387e-01 4.416597517519951221e-01 0 0 0 1
1.520621270101929665e+09 -2.271378886459062274e-01 7.738060296746214206e-01 4.427541192712547424e-01 0 0 0 1
1.520621270110262632e+09 -2.270405896321244787e-01 7.742041160461262672e-01 4.438642035451867418e-01 0 0 0 1
1.520621270118596554e+09 -2.268886670530465000e-01 7.745305327412543850e-01 4.448599946742846090e-01 0 0 0 1
1.520621270126929522e+09 -2.267301190237049346e-01 7.749350875537583949e-01 4.459591981921147141e-01 0 0 0 1
1.520621270135263681e+09 -2.264912188884485311e-01 7.753622808096960473e-01 4.470375569680928862e-01 0 0 0 1
1.520621270143596411e+09 -2.264355485885412578e-01 7.756050559235905251e-01 4.478760522163822699e-01 0 0 0 1
1.520621270151929379e+09 -2.262047090342149125e-01 7.762135584428616619e-01 4.491001665949254651e-01 0 0 0 1
1.520621270160262585e+09 -2.261706378362381975e-01 7.764369032281409622e-01 4.500164749311008627e-01 0 0 0 1
1.520621270168596506e+09 -2.259987397835628298e-01 7.767616075000225440e-01 4.509513949995542781e-01 0 0 0 1
1.520621270176929712e+09 -2.259115984928897203e-01 7.771250278916310705e-01 4.518268077749074685e-01 0 0 0 1
1.520621270185263395e+09 -2.258721339481019053e-01 7.773774459536956227e-01 4.527404351969461782e-01 0 0 0 1
1.520621270193596601e+09 -2.255737591863294922e-01 7.780469926924832302e-01 4.538744213372183367e-01 0 0 0 1
1.520621270201929569e+09 -2.256781714059428734e-01 7.783582706536963380e-01 4.545847667229601097e-01 0 0 0 1
1.520621270210263491e+09 -2.255919656908070836e-01 7.784878477875641911e-01 4.555196018384977119e-01 0 0 0 1
1.520621270218596458e+09 -2.255158610748645431e-01 7.787793473406019462e-01 4.562930256236941151e-01 0 0 0 1
1.520621270226929426e+09 -2.254332659802259498e-01 7.791461919349360610e-01 4.571635675207386118e-01 0 0 0 1
1.520621270235262632e+09 -2.253042390531618255e-01 7.795033960061196199e-01 4.579254560125940454e-01 0 0 0 1
1.520621270243596315e+09 -2.251450851734941305e-01 7.798925646898069441e-01 4.587387113044842923e-01 0 0 0 1
1.520621270251929522e+09 -2.251017392501171721e-01 7.801463387628663204e-01 4.594389381771681879e-01 0 0 0 1
1.520621270260263443e+09 -2.249291571933739742e-01 7.806048121015807251e-01 4.602905482541232995e-01 0 0 0 1
1.520621270268596649e+09 -2.248330972553297391e-01 7.809518479015333803e-01 4.610097032734190581e-01 0 0 0 1
1.520621270276929617e+09 -2.248038316472398268e-01 7.810422091037043657e-01 4.617352379551555863e-01 0 0 0 1
1.520621270285262346e+09 -2.247402373367832773e-01 7.814151720080818597e-01 4.624194082091797053e-01 0 0 0 1
1.520621270293596506e+09 -2.246298150841175567e-01 7.818407444332446943e-01 4.631460309943509213e-01 0 0 0 1
1.520621270301929474e+09 -2.246044315404361336e-01 7.819732843447568804e-01 4.637916025915020946e-01 0 0 0 1
1.520621270310263395e+09 -2.245317463616021136e-01 7.821677871745955635e-01 4.645256123634446954e-01 0 0 0 1
1.520621270318596363e+09 -2.244954139184945907e-01 7.823377800634490065e-01 4.651313563223011815e-01 0 0 0 1
1.520621270326929569e+09 -2.244883136999724638e-01 7.825867596929024783e-01 4.658225301259171225e-01 0 0 0 1
1.520621270335263491e+09 -2.244853104003383670e-01 7.826979212503863970e-01 4.663926115587115895e-01 0 0 0 1
1.520621270343596458e+09 -2.244306098281290685e-01 7.829686517429766957e-01 4.670291488337248165e-01 0 0 0 1
1.520621270351929426e+09 -2.244351625979332243e-01 7.831341066277963670e-01 4.675992941722102447e-01 0 0 0 1
1.520621270360262394e+09 -2.244785051490129080e-01 7.831583436899508532e-01 4.681334024336587518e-01 0 0 0 1
1.520621270368596554e+09 -2.245262878052720068e-01 7.833032505996406769e-01 4.686893629229176295e-01 0 0 0 1
1.520621270376929522e+09 -2.246180920247115020e-01 7.834237272562944998e-01 4.692375821137069192e-01 0 0 0 1
1.520621270385263443e+09 -2.246590383400658419e-01 7.835863865876945278e-01 4.698480514977345646e-01 0 0 0 1
1.520621270393596411e+09 -2.247807330898540790e-01 7.836396523080531029e-01 4.703411209811445559e-01 0 0 0 1
1.520621270401929617e+09 -2.248607878232235513e-01 7.836745941371713320e-01 4.708072347492444631e-01 0 0 0 1
1.520621270410262585e+09 -2.249644505740088785e-01 7.837302127992678002e-01 4.712091086937062467e-01 0 0 0 1
1.520621270418596506e+09 -2.249922291520364270e-01 7.837881888636980543e-01 4.716278415077648223e-01 0 0 0 1
1.520621270426929474e+09 -2.250845097888261592e-01 7.839503905615490265e-01 4.721619985004814612e-01 0 0 0 1
1.520621270435263634e+09 -2.250813809694252043e-01 7.839888011946456459e-01 4.725882847618259053e-01 0 0 0 1
1.520621270443596363e+09 -2.252635235078953579e-01 7.840360930853644827e-01 4.728874754878777953e-01 0 0 0 1
1.520621270451929331e+09 -2.253196664425871076e-01 7.838091924085800466e-01 4.730738625509860462e-01 0 0 0 1
1.520621270460263491e+09 -2.253085210526604154e-01 7.838487396290652054e-01 4.734606573432447174e-01 0 0 0 1
1.520621270468596458e+09 -2.253711549386344659e-01 7.838926281305476085e-01 4.738351382702228332e-01 0 0 0 1
1.520621270476929665e+09 -2.253473296709280760e-01 7.839384605940543649e-01 4.742350778147614854e-01 0 0 0 1
1.520621270485262394e+09 -2.252878527989504720e-01 7.839109218894609876e-01 4.746209631341389290e-01 0 0 0 1
1.520621270493596554e+09 -2.252541203190212560e-01 7.839181674859850846e-01 4.749768370330407219e-01 0 0 0 1
1.520621270501929522e+09 -2.251589179601617419e-01 7.841374224660591086e-01 4.755254089018496888e-01 0 0 0 1
1.520621270510263443e+09 -2.250862070590822217e-01 7.839330958138700511e-01 4.757173242249674860e-01 0 0 0 1
1.520621270518596411e+09 -2.249940278053236820e-01 7.840224381130351805e-01 4.760612112226256798e-01 0 0 0 1
1.520621270526929617e+09 -2.249134901581956725e-01 7.841001501260869144e-01 4.763600452542624542e-01 0 0 0 1
1.520621270535262585e+09 -2.247887394915900616e-01 7.841426774890427609e-01 4.766311262870281951e-01 0 0 0 1
1.520621270543596268e+09 -2.246784045316331802e-01 7.845045830763508476e-01 4.770699578449444367e-01 0 0 0 1
1.520621270551929474e+09 -2.245299241519959077e-01 7.845806885737200975e-01 4.772911865785576246e-01 0 0 0 1
1.520621270560263634e+09 -2.243671689054279605e-01 7.844113177566043316e-01 4.773023547274641842e-01 0 0 0 1
1.520621270568596601e+09 -2.241865206872501459e-01 7.844855987501347938e-01 4.775014936876689209e-01 0 0 0 1
1.520621270576929569e+09 -2.239523012401202773e-01 7.845688354386204377e-01 4.777554658806755228e-01 0 0 0 1
1.520621270585263491e+09 -2.237126113900126390e-01 7.846420867922893061e-01 4.780180414391070887e-01 0 0 0 1
1.520621270593596458e+09 -2.235392207520089936e-01 7.847122122895562324e-01 4.781472556837305099e-01 0 0 0 1
1.520621270601929665e+09 -2.233655916748400472e-01 7.850261506951849988e-01 4.784536754789994184e-01 0 0 0 1
1.520621270610262632e+09 -2.231965307228309658e-01 7.851399666149745382e-01 4.785292466185215865e-01 0 0 0 1
1.520621270618596554e+09 -2.230566541162270489e-01 7.852078452189026336e-01 4.785278145016080842e-01 0 0 0 1
1.520621270626929522e+09 -2.229220090925990716e-01 7.852535224473182751e-01 4.785598928644274608e-01 0 0 0 1
1.520621270635263681e+09 -2.228041015860383611e-01 7.850657909236864462e-01 4.783227358768356030e-01 0 0 0 1
1.520621270643596411e+09 -2.226807155367468982e-01 7.850487770537954990e-01 4.782986960395887444e-01 0 0 0 1
1.520621270651929379e+09 -2.225750181263890237e-01 7.850815216617328396e-01 4.782550828272689181e-01 0 0 0 1
1.520621270660262585e+09 -2.224880273588030755e-01 7.851173753849420844e-01 4.782029905902531741e-01 0 0 0 1
1.520621270668596506e+09 -2.223627198777506364e-01 7.851969644500523815e-01 4.781880418370005881e-01 0 0 0 1
1.520621270676929712e+09 -2.222307554316371170e-01 7.850787995459395097e-01 4.780531847012872149e-01 0 0 0 1
1.520621270685263395e+09 -2.221185548156373590e-01 7.851237002617742489e-01 4.780133833624178319e-01 0 0 0 1
1.520621270693596601e+09 -2.219597028722598009e-01 7.852156974023736247e-01 4.779403116087825865e-01 0 0 0 1
1.520621270701929569e+09 -2.218298317760480920e-01 7.851237478034523987e-01 4.778418850493335590e-01 0 0 0 1
1.520621270710263491e+09 -2.216762352332526942e-01 7.851290530237962084e-01 4.778106360179745771e-01 0 0 0 1
1.520621270718596458e+09 -2.214908874862255295e-01 7.851263287665526391e-01 4.778210787691694605e-01 0 0 0 1
1.520621270726929426e+09 -2.213138986619435644e-01 7.850971516525730998e-01 4.778232142256437776e-01 0 0 0 1
1.520621270735262632e+09 -2.211045643551635687e-01 7.850284361477514183e-01 4.778249793613218444e-01 0 0 0 1
1.520621270743596315e+09 -2.209390850632992342e-01 7.850246923359613938e-01 4.778584091239095333e-01 0 0 0 1
1.520621270751929522e+09 -2.207075335155980755e-01 7.850152805912200549e-01 4.779573492033599713e-01 0 0 0 1
1.520621270760263443e+09 -2.204764960778686222e-01 7.850032337294584606e-01 4.780930397793028419e-01 0 0 0 1
1.520621270768596649e+09 -2.203160658022899621e-01 7.848016896122722574e-01 4.781753768230947443e-01 0 0 0 1
1.520621270776929617e+09 -2.200835695457016294e-01 7.846563099578818257e-01 4.783195805944524537e-01 0 0 0 1
1.520621270785262346e+09 -2.198485521074333704e-01 7.844876455484718347e-01 4.785877388049244452e-01 0 0 0 1
1.520621270793596506e+09 -2.197781341382125664e-01 7.844543194196040847e-01 4.787314865891356686e-01 0 0 0 1
1.520621270801929474e+09 -2.194756153782413399e-01 7.846974835498214951e-01 4.792784369040596903e-01 0 0 0 1
1.520621270810263395e+09 -2.192009887937057533e-01 7.841885564039960954e-01 4.793423643764529452e-01 0 0 0 1
1.520621270818596363e+09 -2.190605824482174113e-01 7.840752390884742073e-01 4.796039465889772035e-01 0 0 0 1
1.520621270826929569e+09 -2.188852105645644475e-01 7.839394295821052738e-01 4.799071906442826663e-01 0 0 0 1
1.520621270835263491e+09 -2.187629041936997032e-01 7.836932515748629147e-01 4.801439354119627634e-01 0 0 0 1
1.520621270843596458e+09 -2.184807036845758388e-01 7.837290238613390247e-01 4.805347108550392932e-01 0 0 0 1
1.520621270851929426e+09 -2.184350827447693044e-01 7.835404458950292472e-01 4.807850928712364968e-01 0 0 0 1
1.520621270860262394e+09 -2.182693272138999108e-01 7.833200686811175872e-01 4.810071729530831508e-01 0 0 0 1
1.520621270868596554e+09 -2.180738658218221993e-01 7.831005945540687740e-01 4.812397722793577692e-01 0 0 0 1
1.520621270876929522e+09 -2.180553351778700688e-01 7.828395305194950637e-01 4.815178833244644352e-01 0 0 0 1
1.520621270885263443e+09 -2.179917290359108528e-01 7.824772066207541510e-01 4.816653034710169923e-01 0 0 0 1
1.520621270893596411e+09 -2.179064132632153039e-01 7.822591142574431000e-01 4.818695695388701683e-01 0 0 0 1
1.520621270901929617e+09 -2.177062147048236529e-01 7.821384457045846839e-01 4.821449872075471710e-01 0 0 0 1
1.520621270910262585e+09 -2.178510397709891855e-01 7.816680914002879232e-01 4.823589641370251702e-01 0 0 0 1
1.520621270918596506e+09 -2.177886337180885978e-01 7.815167898875094998e-01 4.825741482756413792e-01 0 0 0 1
1.520621270926929474e+09 -2.178193518838659193e-01 7.811555553942229890e-01 4.827482238079523480e-01 0 0 0 1
1.520621270935263634e+09 -2.177654966834220995e-01 7.809121813654311683e-01 4.829898629612565664e-01 0 0 0 1
1.520621270943596363e+09 -2.177526353472127307e-01 7.806332925458923100e-01 4.831671292823356278e-01 0 0 0 1
1.520621270951929331e+09 -2.177097915620045954e-01 7.804258355483529863e-01 4.833563892941803442e-01 0 0 0 1
1.520621270960263491e+09 -2.177598141182260361e-01 7.801416464590207323e-01 4.835524866723028836e-01 0 0 0 1
1.520621270968596458e+09 -2.177513774445186123e-01 7.798065797231876761e-01 4.836998178729603470e-01 0 0 0 1
1.520621270976929665e+09 -2.177708007769736387e-01 7.794272533112480694e-01 4.837614184395599981e-01 0 0 0 1
1.520621270985262394e+09 -2.177515166456334694e-01 7.791747243402882273e-01 4.839832082120514301e-01 0 0 0 1
1.520621270993596554e+09 -2.177409692325263935e-01 7.789185897287571603e-01 4.841371401350893500e-01 0 0 0 1
1.520621271001929522e+09 -2.177795881777917497e-01 7.787099517156129691e-01 4.842087637793193178e-01 0 0 0 1
1.520621271010263443e+09 -2.178143631746184417e-01 7.784124110469197166e-01 4.843565584886047048e-01 0 0 0 1
1.520621271018596411e+09 -2.177794531049894178e-01 7.784578006431177588e-01 4.847516123214354877e-01 0 0 0 1
1.520621271026929617e+09 -2.178738783830104775e-01 7.780479608472179454e-01 4.847382845345351576e-01 0 0 0 1
1.520621271035262585e+09 -2.178312474402475662e-01 7.776788572412336453e-01 4.847633715639916296e-01 0 0 0 1
1.520621271043596268e+09 -2.178874026237578865e-01 7.775290689717950787e-01 4.849392790558357813e-01 0 0 0 1
1.520621271051929474e+09 -2.179338473075982940e-01 7.775097797218448736e-01 4.851353104031683738e-01 0 0 0 1
1.520621271060263634e+09 -2.180102883006667658e-01 7.772700875199000103e-01 4.852287184969723555e-01 0 0 0 1
1.520621271068596601e+09 -2.181022553237080830e-01 7.770381462189366317e-01 4.853223755219864266e-01 0 0 0 1
1.520621271076929569e+09 -2.181641760163869348e-01 7.769471644039015468e-01 4.854527484619719502e-01 0 0 0 1
1.520621271085263491e+09 -2.182498525252128396e-01 7.767895857600206622e-01 4.855992316848860568e-01 0 0 0 1
1.520621271093596458e+09 -2.183447723424711273e-01 7.766695779475509820e-01 4.856966688497272866e-01 0 0 0 1
1.520621271101929665e+09 -2.184190652067268812e-01 7.765548375640962675e-01 4.858221259446660056e-01 0 0 0 1
1.520621271110262632e+09 -2.185047797219807908e-01 7.764208692242405840e-01 4.859223118317657075e-01 0 0 0 1
1.520621271118596554e+09 -2.185848075062492013e-01 7.763285424660111289e-01 4.860195991658184944e-01 0 0 0 1
1.520621271126929522e+09 -2.186847394094957875e-01 7.761163407799773761e-01 4.861000412242644231e-01 0 0 0 1
1.520621271135263681e+09 -2.187531604009439468e-01 7.760189866790320190e-01 4.861921118863654634e-01 0 0 0 1
1.520621271143596411e+09 -2.188025565825720276e-01 7.759466290135428324e-01 4.862968645545755475e-01 0 0 0 1
1.520621271151929379e+09 -2.188331937104394664e-01 7.757283007008031195e-01 4.863117739906326342e-01 0 0 0 1
1.520621271160262585e+09 -2.188872077556363593e-01 7.756432201425056405e-01 4.863896943636647485e-01 0 0 0 1
1.520621271168596506e+09 -2.189286467269727088e-01 7.755565370609687204e-01 4.864800035272109913e-01 0 0 0 1
1.520621271176929712e+09 -2.189591614373163631e-01 7.754534176566927339e-01 4.865334417755207141e-01 0 0 0 1
1.520621271185263395e+09 -2.189946857888516174e-01 7.754334555628373815e-01 4.865813042236157848e-01 0 0 0 1
1.520621271193596601e+09 -2.190449920977416420e-01 7.753870296116853744e-01 4.866172470051319809e-01 0 0 0 1
1.520621271201929569e+09 -2.190516654883907233e-01 7.753089877259021767e-01 4.865796289638117944e-01 0 0 0 1
1.520621271210263491e+09 -2.191183405363202885e-01 7.753081708792568527e-01 4.865801447227393606e-01 0 0 0 1
